date_time,solar,wind,hydro,generation,load,node_id,time,detrended_solar,detrended_wind,detrended_hydro
2022-01-01 00:00:00+00:00,0.0,2.0,1110.0,6894.0,10583.0,IT_NORD,0.0,0.0,6.6467065868263475,0.09933774834437085
2022-01-01 01:00:00+00:00,0.0,22.0,1063.0,6297.0,10054.0,IT_NORD,3.791469194312796e-05,0.0,6.3650657112272215,0.09513151666136946
2022-01-01 02:00:00+00:00,0.0,22.0,1057.0,5373.0,9573.0,IT_NORD,7.582938388625592e-05,0.0,6.328936145434675,0.09459451756172559
2022-01-01 03:00:00+00:00,0.0,22.0,1089.0,4963.0,9402.0,IT_NORD,0.00011374407582938388,0.0,6.520331969224376,0.09745826649041932
2022-01-01 04:00:00+00:00,0.0,22.0,1053.0,5405.0,9689.0,IT_NORD,0.00015165876777251184,0.0,6.304582054553931,0.09423646724410416
2022-01-01 05:00:00+00:00,0.0,21.0,1159.0,5667.0,10212.0,IT_NORD,0.0001895734597156398,0.0,6.939009310977861,0.10372271706023635
2022-01-01 06:00:00+00:00,0.0,21.0,1309.0,5288.0,10563.0,IT_NORD,0.00022748815165876777,0.0,7.836818456881117,0.11714666207827855
2022-01-01 07:00:00+00:00,37.0,2.0,1425.0,5067.0,10544.0,IT_NORD,0.00026540284360189573,0.00363803971020782,8.531022963354259,0.12752782695992934
2022-01-01 08:00:00+00:00,337.0,13.0,1291.0,4912.0,10833.0,IT_NORD,0.0003033175355450237,0.033135471456198023,7.728560255589562,0.1155356895220983
2022-01-01 09:00:00+00:00,756.0,21.0,1200.0,5877.0,11169.0,IT_NORD,0.00034123222748815165,0.07433315904897746,7.183559790200006,0.10739176682800992
2022-01-01 10:00:00+00:00,960.0,21.0,1152.0,6658.0,11405.0,IT_NORD,0.0003791469194312796,0.09439077848947743,6.895996861056381,0.10309605417700361
2022-01-01 11:00:00+00:00,1120.0,21.0,1172.0,7018.0,11535.0,IT_NORD,0.00041706161137440757,0.11012195099021804,7.015494693119812,0.10488587352205382
2022-01-01 12:00:00+00:00,989.0,21.0,1161.0,6560.0,11100.0,IT_NORD,0.00045497630331753553,0.09724106451181652,6.949427406642818,0.1039014074886885
2022-01-01 13:00:00+00:00,698.0,21.0,1073.0,5507.0,11142.0,IT_NORD,0.0004928909952606635,0.06862879493808599,6.4224782252765955,0.09602598177546023
2022-01-01 14:00:00+00:00,246.0,21.0,1236.0,5949.0,11419.0,IT_NORD,0.0005308056872037915,0.024187088534987633,7.397883815097615,0.11061329463934984
2022-01-01 15:00:00+00:00,24.0,21.0,1627.0,7724.0,12166.0,IT_NORD,0.0005687203791469195,0.0023597025655465137,9.737841627749923,0.14560498147284479
2022-01-01 16:00:00+00:00,0.0,21.0,1919.0,9948.0,13683.0,IT_NORD,0.0006066350710900474,0.0,11.485138820254527,0.17173684430005995
2022-01-01 17:00:00+00:00,0.0,21.0,2090.0,10490.0,14213.0,IT_NORD,0.0006445497630331754,0.0,12.508167307220782,0.18704005129814846
2022-01-01 18:00:00+00:00,0.0,21.0,2151.0,11079.0,14599.0,IT_NORD,0.0006824644549763033,0.0,12.87282688390461,0.19249903661625087
2022-01-01 19:00:00+00:00,0.0,20.0,1705.0,11246.0,14173.0,IT_NORD,0.0007203791469194313,0.0,10.203379175460455,0.15258518074978691
2022-01-01 20:00:00+00:00,0.0,19.0,1531.0,10524.0,13453.0,IT_NORD,0.0007582938388625592,0.0,9.16180321202309,0.1370133821757271
2022-01-01 21:00:00+00:00,0.0,20.0,1421.0,8792.0,12387.0,IT_NORD,0.0007962085308056872,0.0,8.503270087983871,0.1271691291947859
2022-01-01 22:00:00+00:00,0.0,21.0,1198.0,7530.0,11293.0,IT_NORD,0.0008341232227488151,0.0,7.168608164508046,0.10721221304961517
2022-01-01 23:00:00+00:00,0.0,21.0,1064.0,5817.0,10330.0,IT_NORD,0.0008720379146919432,0.0,6.3665738716836024,0.09522015712632263
2022-01-02 00:00:00+00:00,0.0,22.0,1011.0,5388.0,9678.0,IT_NORD,0.0009099526066350711,0.0,6.049248727640088,0.09047701095623455
2022-01-02 01:00:00+00:00,0.0,23.0,992.0,4913.0,9272.0,IT_NORD,0.0009478672985781991,0.0,5.935374020296705,0.08877661555270347
2022-01-02 02:00:00+00:00,0.0,26.0,978.0,5156.0,9157.0,IT_NORD,0.000985781990521327,0.0,5.851421842721865,0.08752368413168182
2022-01-02 03:00:00+00:00,0.0,27.0,993.0,5502.0,9248.0,IT_NORD,0.001023696682464455,0.0,5.9409779186824165,0.08886603574155033
2022-01-02 04:00:00+00:00,0.0,22.0,1007.0,5902.0,9627.0,IT_NORD,0.001061611374407583,0.0,6.024545624138442,0.09011889381160496
2022-01-02 05:00:00+00:00,0.0,31.0,1061.0,6475.0,10433.0,IT_NORD,0.001099526066350711,0.0,6.347407049613824,0.0949514472712585
2022-01-02 06:00:00+00:00,0.0,37.0,1199.0,7279.0,11283.0,IT_NORD,0.001137440758293839,0.0,7.172759830451896,0.10730135619542555
2022-01-02 07:00:00+00:00,30.0,23.0,1398.0,7711.0,11627.0,IT_NORD,0.0011753554502369667,0.002949359596796302,8.362967699741326,0.12511028764211427
2022-01-02 08:00:00+00:00,365.0,47.0,1408.0,8217.0,12228.0,IT_NORD,0.0012132701421800948,0.035883670208925716,8.422519904729906,0.1260051597104202
2022-01-02 09:00:00+00:00,732.0,27.0,1583.0,8863.0,12532.0,IT_NORD,0.0012511848341232228,0.07196355222622855,9.469050892404367,0.14166625469121844
2022-01-02 10:00:00+00:00,1059.0,25.0,1574.0,9310.0,12826.0,IT_NORD,0.0012890995260663508,0.10411060977689383,9.41491514136909,0.14086076695670746
2022-01-02 11:00:00+00:00,1372.0,27.0,1539.0,9820.0,13117.0,IT_NORD,0.0013270142180094786,0.13488096331072166,9.205268262216823,0.13772848289613357
2022-01-02 12:00:00+00:00,1171.0,30.0,1530.0,9500.0,12597.0,IT_NORD,0.0013649289099526066,0.11512004729825792,9.15114442104244,0.13692299742089548
2022-01-02 13:00:00+00:00,549.0,30.0,1220.0,7969.0,12310.0,IT_NORD,0.0014028436018957346,0.05397142992926858,7.296758280653204,0.10918038486123836
2022-01-02 14:00:00+00:00,190.0,35.0,1229.0,8067.0,12446.0,IT_NORD,0.0014407582938388626,0.018678530067801898,7.35035244514929,0.10998576914720849
2022-01-02 15:00:00+00:00,12.0,38.0,1377.0,8303.0,13158.0,IT_NORD,0.0014786729857819904,0.001179689882855274,8.235242163965589,0.1232305471521629
2022-01-02 16:00:00+00:00,0.0,34.0,1735.0,10468.0,14743.0,IT_NORD,0.0015165876777251184,0.0,10.375954727129423,0.15526863635044968
2022-01-02 17:00:00+00:00,0.0,35.0,1934.0,10815.0,15384.0,IT_NORD,0.0015545023696682465,0.0,11.565681144342236,0.1730774757542918
2022-01-02 18:00:00+00:00,0.0,35.0,1992.0,10646.0,15588.0,IT_NORD,0.0015924170616113745,0.0,11.912152291967299,0.17826793760259124
2022-01-02 19:00:00+00:00,0.0,33.0,1799.0,9711.0,14758.0,IT_NORD,0.0016303317535545023,0.0,10.75767018918736,0.16099592829668055
2022-01-02 20:00:00+00:00,0.0,35.0,1317.0,7944.0,13607.0,IT_NORD,0.0016682464454976303,0.0,7.875152956034751,0.11786078445496978
2022-01-02 21:00:00+00:00,0.0,38.0,1165.0,6833.0,12536.0,IT_NORD,0.0017061611374407583,0.0,6.9660295133271575,0.10425797872656267
2022-01-02 22:00:00+00:00,0.0,35.0,1056.0,5828.0,11421.0,IT_NORD,0.0017440758293838863,0.0,6.31407107775761,0.09450333107955397
2022-01-02 23:00:00+00:00,0.0,57.0,996.0,5105.0,10419.0,IT_NORD,0.0017819905213270141,0.0,5.9551273273474195,0.08913378733956503
2022-01-03 00:00:00+00:00,0.0,57.0,981.0,4919.0,9807.0,IT_NORD,0.0018199052132701421,0.0,5.865254845548107,0.08779137527852283
2022-01-03 01:00:00+00:00,0.0,35.0,951.0,4751.0,9648.0,IT_NORD,0.0018578199052132701,0.0,5.685708162827082,0.0851065890884345
2022-01-03 02:00:00+00:00,0.0,30.0,945.0,4503.0,9595.0,IT_NORD,0.0018957345971563982,0.0,5.64965626302474,0.0845696045656856
2022-01-03 03:00:00+00:00,0.0,51.0,947.0,4583.0,9926.0,IT_NORD,0.001933649289099526,0.0,5.661432927313679,0.08474855334906102
2022-01-03 04:00:00+00:00,0.0,51.0,961.0,4771.0,10976.0,IT_NORD,0.001971563981042654,0.0,5.74494595306123,0.0860014008527198
2022-01-03 05:00:00+00:00,0.0,50.0,1002.0,7896.0,13433.0,IT_NORD,0.002009478672985782,0.0,5.989857007048643,0.08967051880083989
2022-01-03 06:00:00+00:00,0.0,33.0,1347.0,10029.0,16089.0,IT_NORD,0.00204739336492891,0.0,8.051976599580769,0.1205450495457174
2022-01-03 07:00:00+00:00,25.0,37.0,2163.0,11905.0,18086.0,IT_NORD,0.002085308056872038,0.002457461465988031,12.929377159464423,0.19357003415265664
2022-01-03 08:00:00+00:00,254.0,35.0,2390.0,13168.0,19510.0,IT_NORD,0.002123222748815166,0.02496766467990545,14.285819673095835,0.21388450913418205
2022-01-03 09:00:00+00:00,560.0,49.0,1595.0,12479.0,19653.0,IT_NORD,0.002161137440758294,0.05504650258174905,9.533538608281175,0.14273876701528215
2022-01-03 10:00:00+00:00,701.0,25.0,1323.0,12055.0,19800.0,IT_NORD,0.002199052132701422,0.06890602836346059,7.9075048571147954,0.11839706073410869
2022-01-03 11:00:00+00:00,629.0,22.0,1244.0,11780.0,18929.0,IT_NORD,0.0022369668246445496,0.06182830516240607,7.435089245243574,0.11132719847592978
2022-01-03 12:00:00+00:00,500.0,25.0,1230.0,11270.0,18684.0,IT_NORD,0.002274881516587678,0.04914781280849253,7.35118074019151,0.11007427521817635
2022-01-03 13:00:00+00:00,280.0,44.0,1274.0,11520.0,18941.0,IT_NORD,0.0023127962085308057,0.02752261635316914,7.613907607166749,0.1140118451459118
2022-01-03 14:00:00+00:00,113.0,20.0,1512.0,11816.0,19117.0,IT_NORD,0.0023507109004739335,0.011107277481713512,9.035998544272367,0.13531070617842886
2022-01-03 15:00:00+00:00,4.0,18.0,2150.0,13139.0,19742.0,IT_NORD,0.0023886255924170617,0.00039317569348124455,12.84839882890692,0.19240601840766383
2022-01-03 16:00:00+00:00,0.0,22.0,3086.0,14854.0,20628.0,IT_NORD,0.0024265402843601895,0.0,18.4413478798471,0.2761696423472797
2022-01-03 17:00:00+00:00,0.0,14.0,3120.0,14221.0,20297.0,IT_NORD,0.0024644549763033177,0.0,18.64393258086294,0.27921222724936934
2022-01-03 18:00:00+00:00,0.0,18.0,2788.0,14101.0,19798.0,IT_NORD,0.0025023696682464455,0.0,16.659497269451208,0.24950108096720378
2022-01-03 19:00:00+00:00,0.0,17.0,1780.0,12493.0,18117.0,IT_NORD,0.0025402843601895733,0.0,10.635926278573868,0.15929402557234473
2022-01-03 20:00:00+00:00,0.0,22.0,1350.0,10493.0,16692.0,IT_NORD,0.0025781990521327016,0.0,8.066316897829335,0.1208128353727835
2022-01-03 21:00:00+00:00,0.0,44.0,1108.0,9590.0,14887.0,IT_NORD,0.0026161137440758294,0.0,6.620144493839879,0.09915597562222338
2022-01-03 22:00:00+00:00,0.0,38.0,1060.0,8427.0,13564.0,IT_NORD,0.002654028436018957,0.0,6.333149961434507,0.09486037126769863
2022-01-03 23:00:00+00:00,0.0,23.0,1007.0,7380.0,12646.0,IT_NORD,0.0026919431279620854,0.0,6.0163012837886285,0.09011731601192538
2022-01-04 00:00:00+00:00,0.0,22.0,954.0,6598.0,11994.0,IT_NORD,0.002729857819905213,0.0,5.699472755034427,0.08537426461853709
2022-01-04 01:00:00+00:00,0.0,23.0,935.0,6506.0,11583.0,IT_NORD,0.0027677725118483414,0.0,5.585783781275698,0.08367390452479431
2022-01-04 02:00:00+00:00,0.0,28.0,939.0,6588.0,11466.0,IT_NORD,0.0028056872037914692,0.0,5.609501985747944,0.08403183353814138
2022-01-04 03:00:00+00:00,0.0,38.0,943.0,6678.0,11642.0,IT_NORD,0.002843601895734597,0.0,5.633218696467332,0.0843897622600185
2022-01-04 04:00:00+00:00,0.0,36.0,929.0,7189.0,12501.0,IT_NORD,0.0028815165876777253,0.0,5.549410354662656,0.08313685813242432
2022-01-04 05:00:00+00:00,0.0,37.0,1041.0,9762.0,14769.0,IT_NORD,0.002919431279620853,0.0,6.218248360704098,0.09315977834002984
2022-01-04 06:00:00+00:00,0.0,56.0,1204.0,12028.0,17370.0,IT_NORD,0.002957345971563981,0.0,7.191674641354891,0.10774671225016551
2022-01-04 07:00:00+00:00,10.0,52.0,1614.0,13325.0,19602.0,IT_NORD,0.002995260663507109,0.0009828481391014087,9.640360752085028,0.14443780960562624
2022-01-04 08:00:00+00:00,82.0,40.0,1745.0,13596.0,20777.0,IT_NORD,0.003033175355450237,0.008059307913395672,10.422487898385747,0.15616101309751484
2022-01-04 09:00:00+00:00,193.0,36.0,1853.0,13970.0,21051.0,IT_NORD,0.003071090047393365,0.01896874861490559,11.06719600807318,0.1658259251868791
2022-01-04 10:00:00+00:00,372.0,35.0,1935.0,14873.0,21359.0,IT_NORD,0.003109004739336493,0.03656131324119792,11.556580991515613,0.17316407695075078
2022-01-04 11:00:00+00:00,492.0,56.0,1842.0,15093.0,20737.0,IT_NORD,0.0031469194312796207,0.04835500399202345,11.000799284323595,0.1648413952827289
2022-01-04 12:00:00+00:00,446.0,54.0,1929.0,14803.0,20438.0,IT_NORD,0.003184834123222749,0.04383375262790247,11.520015437014482,0.1726269935027081
2022-01-04 13:00:00+00:00,245.0,54.0,1805.0,14921.0,20497.0,IT_NORD,0.0032227488151658767,0.024078939199547598,10.779143647270416,0.1615301173689526
2022-01-04 14:00:00+00:00,102.0,58.0,1533.0,14320.0,20290.0,IT_NORD,0.0032606635071090045,0.010024642845268647,9.15451687364026,0.1371886809437028
2022-01-04 15:00:00+00:00,1.0,59.0,1688.0,14018.0,20516.0,IT_NORD,0.0032985781990521328,9.828023972651124e-05,10.079800572354355,0.15105962109927065
2022-01-04 16:00:00+00:00,0.0,59.0,2254.0,14454.0,20976.0,IT_NORD,0.0033364928909952606,0.0,13.459211984604472,0.20171104699329523
2022-01-04 17:00:00+00:00,0.0,50.0,2163.0,13777.0,20630.0,IT_NORD,0.003374407582938389,0.0,12.915418010778371,0.19356735448202497
2022-01-04 18:00:00+00:00,0.0,48.0,1888.0,13440.0,20018.0,IT_NORD,0.0034123222748815166,0.0,11.273017064909773,0.1689574740932269
2022-01-04 19:00:00+00:00,0.0,56.0,1508.0,12631.0,18532.0,IT_NORD,0.0034502369668246444,0.0,9.003798031363347,0.13495114787786874
2022-01-04 20:00:00+00:00,0.0,56.0,1241.0,11689.0,17110.0,IT_NORD,0.0034881516587677726,0.0,7.409389311839524,0.11105723231284291
2022-01-04 21:00:00+00:00,0.0,39.0,1135.0,10203.0,15226.0,IT_NORD,0.0035260663507109004,0.0,6.776301579058139,0.10157123880156788
2022-01-04 22:00:00+00:00,0.0,51.0,1082.0,8124.0,13814.0,IT_NORD,0.0035639810426540282,0.0,6.459670387303989,0.09682822523043728
2022-01-04 23:00:00+00:00,0.0,56.0,1061.0,6630.0,12515.0,IT_NORD,0.0036018957345971565,0.0,6.334097084047148,0.09494889569333377
2022-01-05 00:00:00+00:00,0.0,48.0,1037.0,6046.0,11803.0,IT_NORD,0.0036398104265402843,0.0,6.190622529078019,0.0928010977798107
2022-01-05 01:00:00+00:00,0.0,59.0,1002.0,5521.0,11386.0,IT_NORD,0.0036777251184834125,0.0,5.981492000212027,0.08966891235785224
2022-01-05 02:00:00+00:00,0.0,56.0,991.0,4893.0,11378.0,IT_NORD,0.0037156398104265403,0.0,5.915639468586638,0.08868448699183354
2022-01-05 03:00:00+00:00,0.0,50.0,1009.0,4989.0,11582.0,IT_NORD,0.003753554502369668,0.0,6.0228971874704,0.09029526835642296
2022-01-05 04:00:00+00:00,0.0,49.0,1046.0,6094.0,12462.0,IT_NORD,0.0037914691943127963,0.0,6.243558849107838,0.09360635504981317
2022-01-05 05:00:00+00:00,0.0,30.0,1091.0,7771.0,14685.0,IT_NORD,0.003829383886255924,0.0,6.511956916782414,0.09763335734091252
2022-01-05 06:00:00+00:00,0.0,50.0,1268.0,10409.0,17070.0,IT_NORD,0.003867298578199052,0.0,7.568194172759759,0.1134730033937567
2022-01-05 07:00:00+00:00,29.0,51.0,2230.0,12478.0,19071.0,IT_NORD,0.00390521327014218,0.00284986052164635,13.309572962096956,0.19956206193936815
2022-01-05 08:00:00+00:00,225.0,54.0,2470.0,13700.0,20223.0,IT_NORD,0.003943127962085308,0.022110857222837246,14.741526547203966,0.22103950327138636
2022-01-05 09:00:00+00:00,387.0,52.0,1996.0,12947.0,20374.0,IT_NORD,0.003981042654028436,0.038030451462106984,11.912208638031727,0.17862132343897408
2022-01-05 10:00:00+00:00,698.0,51.0,1556.0,12533.0,20360.0,IT_NORD,0.004018957345971564,0.06859198821439025,9.285976862553378,0.1392458247034535
2022-01-05 11:00:00+00:00,830.0,51.0,1414.0,12331.0,19755.0,IT_NORD,0.004056872037914692,0.081563060472692,8.438274823269486,0.12653824933432486
2022-01-05 12:00:00+00:00,639.0,49.0,1411.0,11684.0,19277.0,IT_NORD,0.00409478672985782,0.06279336115597121,8.420105306001618,0.12626972921841864
2022-01-05 13:00:00+00:00,472.0,42.0,1404.0,11947.0,19371.0,IT_NORD,0.004132701421800948,0.04638230431436155,8.37806781930853,0.12564325134014548
2022-01-05 14:00:00+00:00,132.0,45.0,1664.0,11978.0,19171.0,IT_NORD,0.004170616113744076,0.01297124621062997,9.929247625816895,0.14891045947705245
2022-01-05 15:00:00+00:00,14.0,31.0,2463.0,13104.0,19603.0,IT_NORD,0.004208530805687204,0.0013757301516789037,14.696492217192743,0.22041244733229404
2022-01-05 16:00:00+00:00,0.0,35.0,3211.0,14792.0,20220.0,IT_NORD,0.004246445497630332,0.0,19.159132528937075,0.2873504182793276
2022-01-05 17:00:00+00:00,0.0,43.0,3425.0,15228.0,20225.0,IT_NORD,0.0042843601895734594,0.0,20.43536372846126,0.30650102207864266
2022-01-05 18:00:00+00:00,0.0,51.0,3053.0,14645.0,19669.0,IT_NORD,0.004322274881516588,0.0,18.215238511876215,0.2732108728209098
2022-01-05 19:00:00+00:00,0.0,39.0,1922.0,12965.0,18118.0,IT_NORD,0.004360189573459716,0.0,11.466944340836621,0.1719983897019642
2022-01-05 20:00:00+00:00,0.0,42.0,1555.0,10827.0,16500.0,IT_NORD,0.004398104265402844,0.0,9.277073109347262,0.13915576851713904
2022-01-05 21:00:00+00:00,0.0,41.0,1454.0,9937.0,14832.0,IT_NORD,0.0044360189573459715,0.0,8.67423648952217,0.1301173022786513
2022-01-05 22:00:00+00:00,0.0,43.0,1320.0,9949.0,13438.0,IT_NORD,0.004473933649289099,0.0,7.874573672500285,0.1181257008783103
2022-01-05 23:00:00+00:00,0.0,37.0,1481.0,9341.0,12426.0,IT_NORD,0.004511848341232227,0.0,8.834753704495457,0.13253340285719878
2022-01-06 00:00:00+00:00,0.0,37.0,1478.0,9114.0,11837.0,IT_NORD,0.004549763033175356,0.0,8.816578783248046,0.1322648816122898
2022-01-06 01:00:00+00:00,0.0,48.0,1193.0,7701.0,11386.0,IT_NORD,0.0045876777251184836,0.0,7.116269289858438,0.10676044622314952
2022-01-06 02:00:00+00:00,0.0,47.0,1114.0,6891.0,11152.0,IT_NORD,0.004625592417061611,0.0,6.644822654955513,0.09969077004972264
2022-01-06 03:00:00+00:00,0.0,46.0,1153.0,6761.0,11228.0,IT_NORD,0.004663507109004739,0.0,6.877233746610718,0.1031807998812197
2022-01-06 04:00:00+00:00,0.0,48.0,1151.0,8513.0,11560.0,IT_NORD,0.004701421800947867,0.0,6.86508751700857,0.10300177997336063
2022-01-06 05:00:00+00:00,0.0,33.0,1227.0,8269.0,12209.0,IT_NORD,0.004739336492890996,0.0,7.318154848543591,0.10980289536922445
2022-01-06 06:00:00+00:00,0.0,33.0,2128.0,11751.0,13356.0,IT_NORD,0.004777251184834123,0.0,12.691557876548218,0.19043232779956745
2022-01-06 07:00:00+00:00,44.0,34.0,2776.0,13327.0,13929.0,IT_NORD,0.004815165876777251,0.004323315674498549,16.55575737550791,0.2484210182021487
2022-01-06 08:00:00+00:00,325.0,48.0,3005.0,13950.0,14720.0,IT_NORD,0.004853080568720379,0.031933392932740515,17.92092200137828,0.26891385293795217
2022-01-06 09:00:00+00:00,788.0,45.0,2309.0,13541.0,14969.0,IT_NORD,0.004890995260663507,0.0774257379727028,13.769751081939127,0.20662956193798296
2022-01-06 10:00:00+00:00,1142.0,34.0,2046.0,12919.0,14836.0,IT_NORD,0.0049289099526066355,0.11220770273870206,12.200961893601908,0.18309394179110125
2022-01-06 11:00:00+00:00,1567.0,32.0,1833.0,13249.0,14518.0,IT_NORD,0.004966824644549763,0.15396535007844167,10.930428620631558,0.16403277549276718
2022-01-06 12:00:00+00:00,1631.0,36.0,1422.0,12047.0,13768.0,IT_NORD,0.005004739336492891,0.1602527119099969,8.47931192084264,0.12725287058406556
2022-01-06 13:00:00+00:00,1225.0,33.0,1346.0,11901.0,13694.0,IT_NORD,0.005042654028436019,0.12036076620656554,8.025874494452756,0.12045168359225883
2022-01-06 14:00:00+00:00,523.0,34.0,1375.0,12645.0,13855.0,IT_NORD,0.005080568720379147,0.051386373760465294,8.198535714851474,0.12304680349660654
2022-01-06 15:00:00+00:00,61.0,35.0,1597.0,13769.0,14494.0,IT_NORD,0.0051184834123222745,0.005993403872962648,9.521926017545724,0.14291321103740723
2022-01-06 16:00:00+00:00,0.0,36.0,2840.0,15174.0,16298.0,IT_NORD,0.005156398104265403,0.0,16.93263395829382,0.2541473726325708
2022-01-06 17:00:00+00:00,0.0,35.0,3409.0,15143.0,17138.0,IT_NORD,0.005194312796208531,0.0,20.324481548099225,0.3050662114624032
2022-01-06 18:00:00+00:00,0.0,28.0,2604.0,14441.0,17179.0,IT_NORD,0.005232227488151659,0.0,15.52457611662393,0.23302789416552683
2022-01-06 19:00:00+00:00,0.0,40.0,1768.0,13160.0,16221.0,IT_NORD,0.0052701421800947865,0.0,10.540163057110856,0.15821549506188576
2022-01-06 20:00:00+00:00,0.0,32.0,1363.0,11922.0,15160.0,IT_NORD,0.005308056872037914,0.0,8.125446287378184,0.12197264251594801
2022-01-06 21:00:00+00:00,0.0,43.0,1314.0,10100.0,13954.0,IT_NORD,0.005345971563981043,0.0,7.8330885074042955,0.1175876647183262
2022-01-06 22:00:00+00:00,0.0,38.0,1168.0,9349.0,12726.0,IT_NORD,0.005383886255924171,0.0,6.9625257327898264,0.10452232608217471
2022-01-06 23:00:00+00:00,0.0,31.0,1120.0,8858.0,12240.0,IT_NORD,0.005421800947867299,0.0,6.676183984846141,0.1002268472165895
2022-01-07 00:00:00+00:00,0.0,31.0,1023.0,8254.0,11464.0,IT_NORD,0.005459715639810426,0.0,6.097786472954164,0.09154644906841151
2022-01-07 01:00:00+00:00,0.0,28.0,1011.0,7583.0,11101.0,IT_NORD,0.005497630331753554,0.0,6.026068175653316,0.09047255359239498
2022-01-07 02:00:00+00:00,0.0,23.0,1026.0,7313.0,11094.0,IT_NORD,0.005535545023696683,0.0,6.115282912287108,0.09181483896357695
2022-01-07 03:00:00+00:00,0.0,23.0,1036.0,7173.0,11395.0,IT_NORD,0.005573459715639811,0.0,6.174691403902985,0.09270968268822218
2022-01-07 04:00:00+00:00,0.0,26.0,1149.0,7602.0,12237.0,IT_NORD,0.0056113744075829385,0.0,6.8479698785938545,0.10282179733378807
2022-01-07 05:00:00+00:00,0.0,20.0,1218.0,9116.0,14513.0,IT_NORD,0.005649289099526066,0.0,7.2589768781389985,0.10899643008042591
2022-01-07 06:00:00+00:00,0.0,17.0,1378.0,12220.0,16713.0,IT_NORD,0.005687203791469194,0.0,8.212278250526756,0.12331446592627716
2022-01-07 07:00:00+00:00,193.0,13.0,1992.0,13293.0,18062.0,IT_NORD,0.005725118483412322,0.018960933713008474,11.871076051198303,0.17826002620614764
2022-01-07 08:00:00+00:00,813.0,12.0,2479.0,14494.0,18773.0,IT_NORD,0.0057630331753554505,0.07987122910616894,14.772826467587477,0.2218405748209164
2022-01-07 09:00:00+00:00,1805.0,15.0,2366.0,14783.0,18991.0,IT_NORD,0.005800947867298578,0.17732682514543197,14.098994062493952,0.21172835269229284
2022-01-07 10:00:00+00:00,2390.0,7.0,1627.0,14074.0,18639.0,IT_NORD,0.005838862559241706,0.23479699942373647,9.69498763517425,0.14559674115596188
2022-01-07 11:00:00+00:00,2526.0,6.0,1504.0,14264.0,17948.0,IT_NORD,0.005876777251184834,0.24815635202183656,8.961771439846107,0.1345896801120065
2022-01-07 12:00:00+00:00,2318.0,5.0,1396.0,12893.0,17589.0,IT_NORD,0.005914691943127962,0.22772089873788393,8.317978005283027,0.12492494477289053
2022-01-07 13:00:00+00:00,1518.0,3.0,1389.0,12869.0,17842.0,IT_NORD,0.00595260663507109,0.14912780847531484,8.276008320914519,0.12429847968546728
2022-01-07 14:00:00+00:00,619.0,3.0,1554.0,13032.0,18028.0,IT_NORD,0.005990521327014218,0.0608099881561382,9.258827914875443,0.13906390121425405
2022-01-07 15:00:00+00:00,47.0,3.0,2284.0,14408.0,18711.0,IT_NORD,0.006028436018957346,0.004617208989253657,13.607784529016971,0.20438984623829276
2022-01-07 16:00:00+00:00,0.0,3.0,3320.0,16103.0,20477.0,IT_NORD,0.006066350710900474,0.0,19.779519440285252,0.2970989550049375
2022-01-07 17:00:00+00:00,0.0,3.0,3624.0,16336.0,20740.0,IT_NORD,0.006104265402843602,0.0,21.58997654029309,0.3243030646288443
2022-01-07 18:00:00+00:00,0.0,4.0,3275.0,15579.0,20231.0,IT_NORD,0.00614218009478673,0.0,19.510195286461002,0.2930717726907976
2022-01-07 19:00:00+00:00,0.0,23.0,2542.0,14271.0,18902.0,IT_NORD,0.006180094786729858,0.0,15.14300935020789,0.22747729552982063
2022-01-07 20:00:00+00:00,0.0,18.0,1564.0,12329.0,17388.0,IT_NORD,0.006218009478672986,0.0,9.316648841788297,0.13995843641076547
2022-01-07 21:00:00+00:00,0.0,26.0,1262.0,10700.0,15717.0,IT_NORD,0.006255924170616114,0.0,7.5174174510807505,0.11293316805438665
2022-01-07 22:00:00+00:00,0.0,19.0,1170.0,9722.0,14253.0,IT_NORD,0.006293838862559241,0.0,6.969177263463532,0.1047002795773561
2022-01-07 23:00:00+00:00,0.0,12.0,1002.0,8446.0,13338.0,IT_NORD,0.00633175355450237,0.0,5.968287132774215,0.08966635677172141
2022-01-08 00:00:00+00:00,0.0,16.0,950.0,8521.0,12688.0,IT_NORD,0.006369668246445498,0.0,5.65837767843014,0.0850129782945941
2022-01-08 01:00:00+00:00,0.0,19.0,925.0,7526.0,12290.0,IT_NORD,0.006407582938388626,0.0,5.509299723796032,0.08277576095342476
2022-01-08 02:00:00+00:00,0.0,33.0,914.0,7274.0,12130.0,IT_NORD,0.0064454976303317535,0.0,5.443612532161775,0.08179136725186537
2022-01-08 03:00:00+00:00,0.0,4.0,916.0,7206.0,12174.0,IT_NORD,0.006483412322274881,0.0,5.4553526108348604,0.08197030842340047
2022-01-08 04:00:00+00:00,0.0,1.0,940.0,7548.0,12691.0,IT_NORD,0.006521327014218009,0.0,5.598111596967467,0.08411796784561203
2022-01-08 05:00:00+00:00,0.0,1.0,1018.0,8115.0,14095.0,IT_NORD,0.006559241706161138,0.0,6.062445154339302,0.09109793234268301
2022-01-08 06:00:00+00:00,0.0,2.0,1194.0,9913.0,15452.0,IT_NORD,0.0065971563981042656,0.0,7.110345749700749,0.1068476295988198
